156,-160.81741938066372,79.42305626563956,-65.49355413582725,37.57416723332987,-20.66769324022656,5.057216638300376,-25.286671300991095,5.30152682566373,-21.651202268248873,-0.32243449650345546,-13.025167888829579,5.866319743562894,-0.75024715456335,-13.656974462717017,-13.856099869405023,8.57579439135718,-11.215590639881642,-4.696168207397833,2.6234924908065556,5.802558261565642,-2.63259847966539,8.977954989864797,3.0507331646816045,3.5759962693990306,2.2779111768753886,1.9383236648819124,-0.2505463728225158,2.8095239677188917,2.3402417034728358,-0.7629208673182765,4.282472594542029,0.4698316429975002,-0.07678098634526646,2.4065842144049903,-3.035303914238659,3.311465495485367,4.906541537189116,-1.3948131063818783,0.05792593815157582,-1.9156764771132637,1,1
157,-170.31218711194353,82.4434666804042,-44.23496550249853,20.70615402596233,-20.26074129239681,7.237951794428353,-29.427416896608452,3.611573494722912,-24.269649017681754,-2.4512365751509066,-20.79020345911345,5.281468445979196,-5.941064156471346,-4.38858417645179,-6.556674530854945,1.7668610416441068,-4.9471278706750255,-1.1171722270019617,4.387168024976553,1.9086044242119091,1.0782585773891966,4.551878092976383,6.980590124666031,1.5785644336790283,4.731477751226272,2.3215740785794,-0.544320250600678,4.743401537652472,1.257657429434809,-1.1124604232993152,2.3406565950687046,0.33167436300128056,1.9947914934441802,2.567951227685057,-1.4289616422356266,-0.6908437441308011,2.9973477162480946,-3.5137957002272007,-1.4754691465630383,-0.5746650019271218,1,2
158,-168.0255697416885,90.70215857503835,-60.42882132607902,24.91692525016969,-16.42538843763862,7.005380921485519,-38.72746547403326,4.350745836731077,-21.048070648520497,0.7119714753574824,-11.228225954479104,4.3884309445853305,-6.001181897572377,-0.29511844986814845,-12.63784468699167,2.347631767422112,-6.1420941025902085,2.0342953196716635,1.4851650148947166,3.9239575425869266,-0.16351402769332923,4.414369063867694,4.334415231082569,3.0937409786846635,4.130546773667943,4.2459437309239085,2.3383502122789923,3.017890706318306,4.260175726465276,0.4256400879818749,2.3221344335523946,2.2557246616086086,0.4245793259316748,-1.1400637552466568,0.6553488774711288,-0.9878161374147951,0.8775829056531285,0.08457921203320024,0.175480051056824,-1.2996745972016848,1,5
159,-205.64063402437023,95.05144071704778,-56.4551853807222,32.28749645165362,-21.483953606500148,12.548118541845367,-24.43212487337286,2.3497904044796303,-15.41131980463497,-2.9419993705511436,-10.518043985025157,2.818588921728949,-6.429452600545265,-1.3860006511484275,-2.8553891645850578,5.254772721255894,-9.689564523870997,7.151085116782618,-0.8951882311667579,3.706610151894106,1.4437085174945234,0.8308670931816541,5.410830888178299,0.9739282661894121,2.226120807488781,4.851156793869807,0.6418909118036538,2.8363922724548085,0.1720662686002616,1.0209925846035905,-0.9327091756918223,-0.947366412784173,2.8504680043005197,-2.335858075956507,1.1032630981512705,0.3955402979101423,0.5275037471272791,-0.8022594547089087,1.1172820963530263,0.9150582982937325,1,5
160,-105.22438228021703,-1.201356462756868,-73.24027462064586,30.564933050835588,-30.819262275456854,-6.230337012942969,-31.677790285336716,4.5395831799219435,-24.969292783303143,9.179414180504269,-25.19535331298557,9.361022444396719,-12.551737760552488,5.729494874453798,-10.744684705042946,7.596961794095379,-6.150810142329118,9.587927334388853,-3.768988174635982,10.791133306808222,-1.5735681213680632,7.467953160467956,-0.18432273342817598,4.926481004891463,-2.206820890491954,2.66730649037256,-0.8455073170389079,3.2113340882476074,-0.24853142864879227,1.600272965727263,-0.2129358687699518,3.308748869968601,-2.7696147762821544,2.35537521187947,-2.0150927314401836,2.5629860529221835,1.2935560897721203,-1.2931865094033088,0.370759532772204,2.185699871748353,2,4
161,-128.15641941521025,68.84328069784267,-39.783701736463144,24.764953075701122,-33.66615686954038,12.122692396484137,-28.995337658484274,1.4163833871565603,-37.06177402286253,-0.3667967037172554,-18.691549526641648,4.349624178940676,-10.091774989800355,5.446265821382183,-19.88663155916582,0.12706281437272543,-6.55022207125386,2.7209686551120518,-9.473492794110523,9.306247788392907,-6.136951824316974,-1.9416133692476496,0.11630695141056382,6.876084721636538,9.55523822206687,10.859842682082466,8.415058796769076,1.5550835386084434,2.565511357875735,5.640785608515993,6.393820936369218,3.843135493718353,0.5952518264615789,-0.21744936916074112,-1.6194080319033217,1.6040302482299125,3.2762574140080023,-0.5891083969086516,-1.4680855879741008,-4.8914994735625665,1,3
162,-180.00528908218573,84.8498211352527,-50.84444592664251,37.56522254086395,-41.418216779835014,12.180070927783273,-22.962184695252425,5.778329401008741,-14.683990944367949,3.219478812546376,-14.887045744245134,11.277616019451045,-12.934778936168291,-1.2750019699882134,-8.489843368428412,2.4631022202651898,0.03208947482711064,4.252233852510246,-4.6171245616983025,7.648102084944291,-5.847675589938352,2.0084085577549495,-1.7983351559585357,4.7325316072987125,-2.12206871445384,4.30935802072545,-0.6804074072630419,2.812309936187264,-1.0220577790854823,3.714738437996457,2.468428053890353,4.050133328533027,2.5296236866699107,1.873463273111316,-2.5575218552933014,1.4658782289166015,0.10768138169826999,-0.25423889244518766,2.609373771963374,0.9404662513868094,2,1
163,-132.86757906706816,54.27901828680203,-84.01260862152331,42.75342545460171,-44.53094056971341,11.681305502210732,-23.124955061971452,-2.6040425476241116,-8.250903662421033,3.854926833045784,-12.404801266944661,2.4419349596074564,-10.793982816783428,0.8577251526489917,-13.6034294128133,2.8523244603373064,-0.5576226872301846,2.0949908463652815,2.896124551244964,4.999645686601157,2.7529520417044306,5.047677689963522,-1.3853866611916843,5.34975415350245,-0.6751542288992686,0.6597587898426511,4.721990403740228,-0.2857086371365263,0.2729637584393784,-0.26101255972098264,-0.7363260570110876,1.6937761176409207,-0.5065928164425805,0.5684689156132374,-1.0761556132155146,-0.5746727524795915,0.06456570380174877,0.06015565496914324,0.9487637927885636,-0.6908577891403552,1,2
164,-22.95745971501017,9.45100198527846,-49.68630917971633,22.066021933730585,-59.54400039674164,8.486489801688329,-42.36248388459203,2.445713480491933,-38.109901971238,14.39159662371603,-35.2392796984897,9.25019441445095,-19.486860598880977,0.9874627148356887,-13.576754734590303,-1.8252728181325935,-13.487528143282056,6.914113840339515,-8.412719643071975,5.988349490843681,-2.0299377760306307,4.7383677066837215,0.09348899492531428,14.547399878721931,6.249352910820965,8.240949865562857,-0.06653569454919236,0.00899422659679673,-7.8301345077067275,8.406198453953474,8.872665206943141,3.3875096166845107,-0.35346988962849557,1.81129895405885,-3.8803530391189325,3.8687472508410217,2.745473639064769,0.44125712255558025,0.16513670786417542,4.726037884085813,1,6
165,-23.525350194261584,46.53027260426862,-68.59386077640288,20.529667403528432,-52.086788706419675,0.9046080443188248,-53.9108052667969,-1.3423155511209957,-37.75322277742958,11.927332854365,-21.927176611055938,0.38818210329231667,-12.49824867576068,2.0858976828348403,-6.801216467505834,-7.506453673906784,-8.534869301286763,3.551513131560554,-10.327320087975133,1.8296198529469931,-2.634081336314662,-0.7803756246295487,-0.5794101696497483,11.213615511224946,9.834576949014432,6.827994759239467,11.620926484757323,11.93927788898368,0.3471592379641145,4.410428045655565,-3.722377724431387,-2.8101835809938875,-1.9501678068898383,5.201194541855638,0.9010505667610715,0.3836979051334175,0.6060647403407631,-0.1940549936738352,5.148536552876783,1.1674780456972182,1,3
166,-101.34401910460412,31.123354555212227,-56.41797771853222,23.085378270323492,-47.82903558562731,11.42862307893015,-36.84507390287151,-1.2731232991364658,-28.030877690239254,3.34993321756122,-15.509143512536653,12.574293142489271,-14.920309330211548,-2.8159745519263346,-6.880830123255951,0.9306461898194966,-7.177400594331736,1.358336562095641,-2.7560892566280524,3.815573428082508,-4.032338934100036,4.951207880092382,-2.0174521991926304,3.394309118473696,3.8312799870729557,5.427482891749321,4.831755201756466,4.494501548379977,2.1870465293678953,3.316351169418157,2.852389570260693,4.1808078870893395,1.7594830999345403,2.3950281125146544,-1.4319967350592793,1.6065346366972404,-0.6353083492840248,1.2459537979279676,1.0584236170090817,0.3492404776666572,1,5
167,-146.6303725793603,73.45752318749476,-66.20425755140829,30.288945132480237,-38.74343933567106,-0.9430111923147896,-13.799276590308523,-10.848978872816568,-18.045961091242653,0.06385812264175665,-16.07579223729061,4.173983221348493,-13.906163379092426,13.561023556105697,3.1482939000074612,7.136230021190357,4.117332437651932,-0.08803568118574522,-2.3238229082958233,1.7732826623262556,-2.1685332275513525,-1.7981972578099088,-0.5230946488141797,-2.890696611380062,1.398779845914154,2.8771494840702636,0.6567656686990936,3.2793153213038626,6.249538076690056,3.7188224527791416,0.3313309619950757,0.34046333392731803,3.373234892487787,0.5014554379109492,-1.9104759395747313,1.117446970765159,-1.4980002889187265,-3.3701842698662965,0.8725051628913691,1.0516456121653674,2,2
168,-129.11307272284083,41.914636495873445,-32.81297877854315,29.650712784155342,-49.20853649553919,14.646775835600327,-32.661751590259705,-1.1992657556502988,-20.7732469930022,6.295516339037122,-20.223896025903755,9.452617771332644,-12.32240957946221,1.7420898562019063,-6.997583434909812,-0.7327593763264912,-3.954272011755567,2.5602362484048586,-2.7516250642805775,6.6104009723262935,-0.7553400556671221,8.647511488559713,0.043245394785075664,7.003778440023182,-0.33744238429198076,3.8101156470777164,0.6638254501958223,0.32452462820069605,0.23551875097533703,0.9076058609303018,-0.7254174887299337,2.326968676088128,-1.274102687446651,-1.8453265870006224,-4.8885344914642666,-3.0210355098444945,-3.3359952434861606,-3.8359438847612783,-0.6728151913837158,0.25993250106615623,2,5
169,-140.7983341077338,44.48957581078108,-63.111458818606614,60.3724117722866,-57.1261274073746,22.20669865707132,-40.65087764139989,8.68698144824325,-22.4527688996681,1.9278499556804831,-17.565948412152782,1.005576641615519,-1.2376871198669022,-10.932020836577248,7.013855211068864,-7.507493842244421,3.967647428281891,2.6601004392231196,0.4948687416166809,6.443154972001837,-2.130912373043134,4.459805637554698,-3.210095449163671,6.723967299286078,-2.5548439311273636,5.396153364276292,-1.413798413012908,-1.0995778093548834,2.2363747769222204,-2.7908935455030845,0.547362532010582,-1.1376056437308177,4.6889343540916215,-0.6875996905051404,3.643970152040132,-1.928949764213221,3.2504031968875977,-0.08673729690271113,1.7797593230908906,2.8245613421352207,2,3
170,-222.76013435475,75.80173057667619,-41.06171524061187,22.03580779340493,-33.55048007312418,25.312559252629985,-20.41774280797822,0.638155414259502,-25.420770583021945,3.9077424782127514,-8.995178653648868,6.818967146748092,-13.487626850477877,0.3552733638978875,0.34400215498468045,0.03634798139696919,0.9034860349663545,1.840066424147767,-1.6162365889725736,1.268709931969497,-2.2322172708245525,3.3807006634977506,3.3253035506737425,-0.8596555200994516,0.04632352260946953,1.7720608101031214,1.986390447250292,0.9377398521944055,-0.3552926222009321,1.9725450504640885,3.28355374741189,1.3857273729727781,0.6421117457646739,-0.46837457512490943,0.708954561897791,-0.9168485433567596,0.6454642925778913,0.1082679692579413,1.4880059796540057,-0.7388260173204451,1,5
171,-181.4022247715758,46.25487752380724,-40.23441901732709,23.98032886438431,-42.01953919798258,37.653785792159596,-31.57348194427347,3.11549420739526,-27.855645550140817,2.3807492469557836,-14.318273434824512,15.733343002154182,-8.186454490302475,10.622301958427633,5.2829284179178675,-10.650694489094086,-0.7870295864804321,-2.3714374941720457,2.710753241822507,2.467025080230668,-2.802002181049516,-6.639821417037992,5.941933934666971,5.453552839644406,4.362499253428091,3.8004840767530332,3.7041967077890483,1.9051599575405425,-2.4394267832577077,-6.4134774330523685,5.174824050194022,2.08661753838233,-3.1353913329739473,-0.24714654780033227,0.7921438493483508,-0.8335345268209026,3.0245482493234723,4.945885360366868,0.8525874716254094,-0.8941513431226434,2,7
172,-184.92787480652535,54.80066178980298,-43.98127369576996,31.73139851696805,-37.83660880213951,15.706933368387077,-27.927012394892945,5.02827410564193,-25.134571555528257,5.5606208018644185,-12.25666800676729,7.545703296643304,-11.422013716208896,-2.7429620685493226,-1.8189493252687254,-1.796677564664552,-5.096012435556637,3.6074382653811363,-1.6141948201129437,4.5724349172173016,0.6957174763943875,3.842727566636688,4.3992972356640605,3.6447896562604916,3.3687095032126284,1.8634247709966478,0.4651135714073829,-0.40904170405240275,-0.5669480345472445,0.30371762248977763,1.2112442620735664,4.26568655181471,2.539501428494883,0.6371938571013246,-1.1950133210396008,-1.7438751773645456,0.4969778080001314,0.32801200650641876,-0.3787000314688717,0.7642581822158765,1,5
